2.2983892766231507e7	1.3158753911688592e7	-3.820881519870716e6	76920
2.3787431273707654e7	1.0126952409687901e6	1.2273487522743901e7	76920
2.6085767798573136e7	-4.824970775463901e6	2.2958076547087408e6	76920
-1.978764393018469e6	1.6729475320878714e7	2.0628741341627654e7	76980
3.1831555118131354e6	-1.6575726377177777e7	2.0154936512513977e7	76980
9.63477798702558e6	1.6367958170164147e7	1.888704991992089e7	76980
1.5151240557781925e7	5.484488788231506e6	2.0947132053659063e7	76980
1.7503356352723356e7	-1.5063020110351902e7	1.3129013015259556e7	76980
2.238488412525126e7	1.2631302810785778e7	6.880156362425778e6	76980
2.2948365848999605e7	1.3174125437471408e7	-3.9973116148937284e6	76980
2.3704332725799013e7	1.055240691813432e6	1.2428386931833876e7	76980
2.6070249512315754e7	-4.80830816432721e6	2.487196645669037e6	76980
-2.098669471872e6	1.6630685928031998e7	2.069885825372e7	77040
3.3100929168479997e6	-1.6480325931079999e7	2.0213422118944e7	77040
9.591089880384e6	1.6502512839031998e7	1.8794539402864e7	77040
1.5128928864351999e7	5.645645042384e6	2.0921087662968002e7	77040
1.7600587207904004e7	-1.5079975158367999e7	1.2974701130608e7	77040
2.2414439225864e7	1.2676608214656001e7	6.699510876696e6	77040
2.2911699196376e7	1.3189080110688e7	-4.173443748584e6	77040
2.362029798408e7	1.0984528522559998e6	1.2582361258048e7	77040
2.6053403899392e7	-4.791233271448e6	2.678397017264e6	77040
-2.2193126301975306e6	1.6532001273506172e7	2.0767408750679012e7	77100
3.437660352419753e6	-1.6385049631333334e7	2.0270317293024693e7	77100
9.548037653864197e6	1.663653325696296e7	1.8700630263444446e7	77100
1.5107133615518518e7	5.806663804493827e6	2.0893422748271607e7	77100
1.7696666394530866e7	-1.5096907628320986e7	1.2819399317444444e7	77100
2.244311236251852e7	1.2720942517555555e7	6.518356695777778e6	77100
2.2873891643728394e7	1.3203627364925925e7	-4.349264824160494e6	77100
2.3535337361876544e7	1.1423375992345677e6	1.2735398897012345e7	77100
2.6035235180358022e7	-4.773735359012346e6	2.869394227740741e6	77100
-2.3406863740549134e6	1.6433433784052936e7	2.0834387700405434e7	77160
3.5658493465189137e6	-1.6289908906684445e7	2.032561740789353e7	77160
9.505619404520692e6	1.677000657356948e7	1.860532957546489e7	77160
1.5085855194587259e7	5.967531135006617e6	2.0864139296578173e7	77160
1.7791588019765135e7	-1.5113806280235456e7	1.2663119063827556e7	77160
2.2470893288688593e7	1.2764310703441776e7	6.336707533775111e6	77160
2.2834942026424494e7	1.321777663377274e7	-4.5247617448421735e6	77160
2.344946117251457e7	1.1869008096872098e6	1.2887488244352987e7	77160
2.6015747575769976e7	-4.755803689206321e6	3.0601737353463704e6	77160
-2.462783209504e6	1.6334995886424e7	2.08997899708e7	77220
3.6946514271360002e6	-1.619491518588e7	2.0379317836688e7	77220
9.463833229408002e6	1.6902919938463997e7	1.8508644412728e7	77220
1.5065093984863998e7	6.128233094368e6	2.0833239294896e7	77220
1.7885346190768e7	-1.5130659874135999e7	1.2505871857816001e7	77220
2.2497771757848002e7	1.2806717756272e7	6.154577104792001e6	77220
2.2794849179832e7	1.3231537350816e7	-4.699921413848001e6	77220
2.336267972932e7	1.2321483605519999e6	1.3038617695696e7	77220
2.5994945306184e7	-4.737427524216e6	3.250720998328e6	77220
-2.585595642604642e6	1.623670000737106e7	2.0963610429763455e7	77280
3.824058122261531e6	-1.6100079897666667e7	2.043141395254558e7	77280
9.422677225580642e6	1.703526050125896e7	1.8410581849036448e7	77280
1.5044850369654518e7	6.288755743023605e6	2.0800724730233382e7	77280
1.797793501470064e7	-1.514745717004721e7	1.2347669187468443e7	77280
2.2523737523470517e7	1.2848168660003556e7	5.971979122932444e6	77280
2.2753611939318616e7	1.324491894964326e7	-4.874730734396938e6	77280
2.3275003345618766e7	1.2780861287670122e6	1.3188775646667456e7	77280
2.5972832592156246e7	-4.718596126227457e6	3.441021474932741e6	77280
-2.709116179416691e6	1.6138558573645826e7	2.1025843945196543e7	77340
3.9540609598860247e6	-1.600541447079111e7	2.0481901128603753e7	77340
9.382149490093136e6	1.7167015411566816e7	1.8311148958192892e7	77340
1.5025124732264591e7	6.449085141419061e6	2.076659758959862e7	77340
1.806934859872425e7	-1.5164186927993678e7	1.2188522540843556e7	77340
2.2548780339029927e7	1.2888668398593778e7	5.788927302300445e6	77340
2.271122914025205e7	1.3257930863842076e7	-5.049176609707951e6	77340
2.318644233473679e7	1.324719991270321e6	1.3337950492893431e7	77340
2.5949413654242866e7	-4.699298757426767e6	3.631060623407704e6	77340
-2.833337326e6	1.6040584012e7	2.1086485385e7	77400
4.084651468e6	-1.5910930334e7	2.0530774738e7	77400
9.342248120000001e6	1.7298171819e7	1.8210352814000003e7	77400
1.5005917455999998e7	6.60920735e6	2.073085986e7	77400
1.815958105e7	-1.5180837908e7	1.2028443406e7	77400
2.2572889958e7	1.2928221956e7	5.605435357e6	77400
2.2667699617999997e7	1.3270582527e7	-5.223245943e6	77400
2.309700701e7	1.372055825e6	1.3486130629999999e7	77400
2.5924692713e7	-4.679524680000001e6	3.8208239020000002e6	77400
-2.9583294390226174e6	1.5942838447882764e7	2.114546163653689e7	77460
4.215891852323951e6	-1.5816690666920396e7	2.0577956309600394e7	77460
9.303052840688e6	1.7428682649953187e7	1.8108147052024e7	77460
1.4987312946732443e7	6.76909632150874e6	2.0693442876578175e7	77460
1.8248533422228545e7	-1.5197419066915259e7	1.1867400716660049e7	77460
2.2595996832083456e7	1.2966757972444246e7	5.421499428030914e6	77460
2.262294245764711e7	1.3282872742084939e7	-5.396905373666666e6	77460
2.300665816234973e7	1.4201758356960986e6	1.363326440303269e7	77460
2.5898582959819555e7	-4.659220804126914e6	4.010286379338963e6	77460
-3.084005088652049e6	1.5845283278133234e7	2.120283736915289e7	77520
4.347701069964938e6	-1.5722653761234272e7	2.0623517038785383e7	77520
9.264477934406223e6	1.7558570193949927e7	1.8004593615685336e7	77520
1.4969225314597333e7	6.928750548407704e6	2.0654421170669828e7	77520
1.8336295368535016e7	-1.5213898426953185e7	1.1705449655067062e7	77520
2.2577038381012443e7	1.3294821858052839e7	-5.570162611533333e6	77520
2.261815160496543e7	1.3004359820540642e7	5.237151273309532e6	77520
2.291545695398894e7	1.4690075269732347e6	1.377938133098153e7	77520
2.587118208270311e7	-4.638419878428643e6	4.199444181582815e6	77520
-3.2103546956639998e6	1.5747929598288e7	2.1258609271656003e7	77580
4.480068755759999e6	-1.5628829659504e7	2.0667454276664e7	77580
9.226519311735999e6	1.7687822517296e7	1.7899701010168e7	77580
1.4951652692296e7	7.088156415456e6	2.0613798621744e7	77580
1.8422863488584e7	-1.5230264207152e7	1.1542602849128e7	77580
2.2529988359632e7	1.330643959324e7	-5.7430051026e6	77580
2.263934561856e7	1.3041034529167999e7	5.052405077648e6	77580
2.2823415024736002e7	1.518554731248e6	1.3924470882256e7	77580
2.5842496740488e7	-4.61711229952e6	4.388283045272e6	77580
-3.3373686808341728e6	1.5650788503883654e7	2.1312774032854225e7	77640
4.612984544546172e6	-1.553522840429195e7	2.0709765374345284e7	77640
9.189172883258667e6	1.7816427686297186e7	1.7793477740656003e7	77640
1.4934593212529777e7	7.247300307412741e6	2.057157910926973e7	77640
1.85082343820401e7	-1.5246504626549926e7	1.1378872926749827e7	77640
2.2481793365041777e7	1.3317735665982716e7	-5.915420292866667e6	77640
2.2659570214781232e7	1.3076789127205135e7	4.867275025858469e6	77640
2.2730544014409285e7	1.5688212809369874e6	1.406852252526558e7	77640
2.5812533592011552e7	-4.595288464015802e6	4.576788706946963e6	77640
-3.4650374649382713e6	1.555387109045679e7	2.1365328341555554e7	77700
4.746438071160493e6	-1.5441860038160494e7	2.0750447682938274e7	77700
9.152434559555555e6	1.794437376725926e7	1.7685932312333334e7	77700
1.4918045008e7	7.406168609037037e6	2.052776651271605e7	77700
1.8592404648567904e7	-1.5262607904185185e7	1.1214272515839506e7	77700
2.2432454368777778e7	1.3328719794617284e7	-6.087395628333334e6	77700
2.2636855562827162e7	1.6198110084567901e6	1.4211525728419753e7	77700
2.267881673554321e7	1.3111630643530864e7	4.681775302753087e6	77700
2.578129929611111e7	-4.572938768530865e6	4.764946903148147e6	77700
-3.5933514687519995e6	1.5457188453544e7	2.1416268886568e7	77760
4.880418970439999e6	-1.5348734603672002e7	2.0789498553551998e7	77760
9.116300251208e6	1.8071648826488e7	1.7577073230384e7	77760
1.4902006211407999e7	7.564747705088e6	2.0482364711552e7	77760
1.8675370887832e7	-1.5278562259095998e7	1.1048814244304e7	77760
2.2381972342376e7	1.333940169748e7	-6.258918555000001e6	77760
2.2542361309808e7	1.6715277462240001e6	1.4353469960127998e7	77760
2.269707652276e7	1.3145566107024e7	4.495920093144e6	77760
2.5748800511623997e7	-4.55005360968e6	4.952743370416e6	77760
-3.7223011130510615e6	1.5360751688681876e7	2.1465592356699556e7	77820
5.014916877221728e6	-1.525586214338884e7	2.0826915337295502e7	77820
9.080765868797332e6	1.8198240930289183e7	1.7466908999991998e7	77820
1.4886474955455111e7	7.7230239803247405e6	2.0435377585246615e7	77820
1.875712969949699e7	-1.5294355910320591e7	1.0882510740050271e7	77820
2.2330348257372443e7	1.334979109290716e7	-6.429976518866666e6	77820
2.2447072895170175e7	1.7239753266552098e6	1.4494344688799802e7	77820
2.271434091834568e7	1.3178602546563357e7	4.309723581843358e6	77820
2.5715043897387553e7	-4.526623384078025e6	5.140163845290963e6	77820
-3.8518768186111604e6	1.5264571891407011e7	2.151329544075822e7	77880
5.1499214263427155e6	-1.5163252699873382e7	2.0862695385277826e7	77880
9.045827322904889e6	1.832413814496859e7	1.735544812634133e7	77880
1.4871449372842666e7	7.88098381950637e6	2.038680901326894e7	77880
1.8837677683227457e7	-1.5309977076897185e7	1.0715374630985282e7	77880
2.2277583085303113e7	1.3359897699235061e7	-6.600556965933333e6	77880
2.235100195873205e7	1.7771575821670124e6	1.4634139382844642e7	77880
2.2730601264214322e7	1.3210746991027752e7	4.123199953663308e6	77880
2.568003611223911e7	-4.502638488339753e6	5.327194064313482e6	77880
-3.982069006208e6	1.5168660157256e7	2.1559374827552002e7	77940
5.28542225264e6	-1.5070916315688001e7	2.0896836048607998e7	77940
9.011480524112e6	1.8449328536832e7	1.7242699114616e7	77940
1.4856927596272001e7	8.038613607392e6	2.0336662875088003e7	77940
1.8917011438688003e7	-1.5325413977864001e7	1.0547418545016e7	77940
2.2223677797704e7	1.33697312348e7	-6.7706473422e6	77940
2.2254160140312e7	1.831078345176e6	1.4772843510672e7	77940
2.274584890228e7	1.3242006469295999e7	3.936363393416e6	77940
2.5643783815015998e7	-4.47808931908e6	5.513819764024e6	77940
-4.1128680966172833e6	1.5073027581765432e7	2.160382720588889e7	78000
5.421408990950617e6	-1.4978863033395063e7	2.0929334678395063e7	78000
8.977721383e6	1.8573800172185183e7	1.7128670470000003e7	78000
1.4842907758444443e7	8.195899728740741e6	2.028494305017284e7	78000
1.8995127565543212e7	-1.5340654832259258e7	1.0378655110049384e7	78000
2.2156559079728395e7	1.8857414480987655e6	1.4910446540691357e7	78000
2.276007517445679e7	1.3272388010246912e7	3.7492280859135804e6	78000
2.5606293664555553e7	-4.45296627291358e6	5.700026680962963e6	78000
-4.2442645106147155e6	1.49776852604719e7	2.164664926457689e7	78060
5.557871276111605e6	-1.4887102895556938e7	2.0960188625748046e7	78060
8.944545810150223e6	1.8697541117333923e7	1.7013370697677333e7	78060
1.4829387992061334e7	8.352828568311702e6	2.023165341799249e7	78060
1.907202266345768e7	-1.5355687859121185e7	1.0209096953992395e7	78060
2.2058210416799605e7	1.9411507233519012e6	1.5046937941312198e7	78060
2.2773271422658768e7	1.3301898642759308e7	3.5618082159681977e6	78060
2.556757231969511e7	-4.427259746455308e6	5.885800551670815e6	78060
-4.376248668976e6	1.4882644288911998e7	2.1687837692424e7	78120
5.6947987429599995e6	-1.4795645944736e7	2.0989395241776e7	78120
8.911949716144e6	1.8820539438583996e7	1.6896808302832e7	78120
1.4816366429824e7	8.509386510864e6	2.0176797858016e7	78120
1.9147693332096e7	-1.5370501277487999e7	1.0038756704752e7	78120
2.1959125791344002e7	1.997310003352e6	1.5182307180944e7	78120
2.2785428988799997e7	1.3330545395712e7	3.374117968392e6	78120
2.5527626439271998e7	-4.40096013632e6	6.071127112688e6	78120
-4.50881099247684e6	1.4787915762622321e7	2.1727389178238224e7	78180
5.832181026332838e6	-1.4704502223494617e7	2.101695187758795e7	78180
8.879929011562666e6	1.8942783202241186e7	1.6778991790648002e7	78180
9.22404235819279e6	-2.2710459074649576e7	9.37673748491585e6	78180
1.4803841204433778e7	8.66555994115674e6	2.0120380249712393e7	78180
1.9222136171122767e7	-1.5385083306397926e7	9.86764699023516e6	78180
2.185931684317995e7	2.0542231205156546e6	1.5316543727996247e7	78180
2.279653921479457e7	1.3358335297983801e7	3.1861715279971357e6	78180
2.5486462682123553e7	-4.374057839122469e6	6.255992100554963e6	78180
-4.641941901892939e6	1.4693510777139455e7	2.1765300410827555e7	78240
5.97000776106716e6	-1.461368177439516e7	2.1042855884292938e7	78240
8.848479606987556e6	1.906426047461126e7	1.6659929666309334e7	78240
9.236823669779655e6	-2.263314232755842e7	9.546825219520593e6	78240
1.4791810448592002e7	8.821335243949037e6	2.0062404472550716e7	78240
1.9295347780202568e7	-1.5399422164889185e7	9.69578043834884e6	78240
2.1758795212125827e7	2.111893907259457e6	1.5449637050878419e7	78240
2.280659344255654e7	1.338527537845353e7	2.997983079595753e6	78240
2.544408770708711e7	-4.34654325147753e6	6.440381251812148e6	78240
-4.775631818e6	1.4599440428e7	2.1801568079e7	78300
6.1082685819999995e6	-1.452319464e7	2.1067104612999998e7	78300
8.817597412999999e6	1.9184959322e7	1.6539630434999999e7	78300
9.249729530000001e6	-2.2554578778e7	9.716156326e6	78300
1.4780272295e7	8.976698804e6	2.0002874406e7	78300
1.9367324759e7	-1.5413506072e7	9.523169677e6	78300
2.1657572538e7	2.170326196e6	1.5581576617999999e7	78300
2.2815583014e7	1.3411372666e7	2.809566808e6	78300
2.5400508172999997e7	-4.31840677e6	6.624280302999999e6	78300
-4.909937006700049e6	1.4505780102180742e7	2.1836119608827755e7	78360
6.247010220959999e6	-1.4433116498367012e7	2.1089620118197132e7	78360
8.78735231532405e6	1.930481865792306e7	1.6418054557288887e7	78360
9.262801868597236e6	-2.2474678690087408e7	9.884683115578668e6	78360
1.4769305238610173e7	9.13160715895921e6	1.994172620407506e7	78360
1.9437966809171163e7	-1.5427324996933136e7	9.34979249129936e6	78360
2.155562637273225e7	2.229607738425383e6	1.5712305475789234e7	78360
2.2823426680537086e7	1.3436569972551506e7	2.620928266002272e6	78360
2.5355649067104887e7	-4.289580313543901e6	6.807655516508247e6	78360
-5.044780279933727e6	1.4412474881685926e7	2.186902280710647e7	78420
6.386163686408889e6	-1.4343389998469433e7	2.11104770644882e7	78420
8.757664267921284e6	1.942387701806894e7	1.6295259869884443e7	78420
9.276018595866766e6	-2.2393543241614815e7	1.0052426411780445e7	78420
1.4758824897312494e7	9.286077340171456e6	1.9879033285773825e7	78420
1.9507370023871507e7	-1.5440865361682866e7	9.17569728523931e6	78420
2.1453003357097976e7	2.2896561998430616e6	1.5841860758082764e7	78420
2.283019031897225e7	1.3460940264034271e7	2.432090501649284e6	78420
2.530960090746578e7	-4.260114322853432e6	6.990512624657085e6	78420
-5.180150294768e6	1.431953413996e7	2.1900276217896e7	78480
6.525717083799999e6	-1.4254023424775999e7	2.1129674819856e7	78480
8.728527199896e6	1.9542123785336e7	1.6171256164879998e7	78480
9.289389208792001e6	-2.2311179415079996e7	1.0219373234704e7	78480
1.4748827251248002e7	9.440096531871999e6	1.981480134464e7	78480
1.9575533598247997e7	-1.5454115338408e7	9.000897620016e6	78480
2.1349716043984e7	2.3504731648319997e6	1.5970233176735999e7	78480
2.2835867215608e7	1.3484492289423998e7	2.243067930968e6	78480
2.5262372540551998e7	-4.230000760911999e6	7.172837885616e6	78480
-5.316035708269826e6	1.4226967250447407e7	2.1929878385256197e7	78540
6.665658518586666e6	-1.4165025061755456e7	2.1147212752283357e7	78540
8.699935040352494e6	1.9659548342622615e7	1.6046053234368889e7	78540
9.302923204356346e6	-2.222759419298074e7	1.0385510604448e7	78540
1.473930828055773e7	9.593651918296099e6	1.9749036074217282e7	78540
1.9642456727447603e7	-1.5467063099267358e7	8.825407056825582e6	78540
2.1245776986277137e7	2.4120602179711605e6	1.6097413443604345e7	78540
2.2840450656746864e7	1.3507234797696393e7	2.0538749699853829e6	78540
2.521397281283289e7	-4.1992315907030115e6	7.3546175575544685e6	78540
-5.452425177506173e6	1.4134783586592592e7	2.1957827853246912e7	78600
6.805976096222222e6	-1.4076403193876542e7	2.1163090229753084e7	78600
8.671881718395062e6	1.9776140072827157e7	1.5919660870444445e7	78600
9.31663007954321e6	-2.2142794557814814e7	1.0550825541111112e7	78600
1.4730263965382718e7	9.746730683679013e6	1.9681743168049384e7	78600
1.9708138606617287e7	-1.5479696816419754e7	8.649239156864198e6	78600
2.1141198736864198e7	2.4744189438395062e6	1.6223392270543208e7	78600
2.284393392869136e7	1.352917653782716e7	1.8645260347283953e6	78600
2.5164410570777778e7	-4.1677987752098762e6	7.535837898641975e6	78600
-5.589307359544e6	1.404299252184e7	2.1984123165928e7	78660
6.94665792216e6	-1.3988166105608e7	2.1177306620248e7	78660
8.644361163128e6	1.9891888358847998e7	1.57920888652e7	78660
9.330519331336e6	-2.205678749208e7	1.0715305064792e7	78660
1.4721690285864001e7	9.899320012255998e6	1.9612928319679998e7	78660
1.9772578430903997e7	-1.5492004662024e7	8.472407481328001e6	78660
2.1035993848632004e7	2.5375509270160003e6	1.6348160369407998e7	78660
2.2846310317743998e7	1.3550326258792e7	1.6750355412240003e6	78660
2.5113694660856e7	-4.1356942774159997e6	7.716485167047999e6	78660
-5.7266709114502715e6	1.3951603429634074e7	2.200876286735931e7	78720
7.087692101853333e6	-1.3900322081418568e7	2.118986129175091e7	78720
8.617367303655604e6	2.0006782583583508e7	1.5663347010728888e7	78720
9.344600456718124e6	-2.1969579978274073e7	1.0878936195589332e7	78720
1.4713583222142618e7	1.005140708826232e7	1.9542597222652838e7	78720
1.9835775395454716e7	-1.5503974808238914e7	8.294925591413136e6	78720
2.093017487446736e7	2.6014577520796047e6	1.647170845205412e7	78720
2.2847573110207308e7	1.3570692709566617e7	1.4854179054991608e6	78720
2.506183392953689e7	-4.10291006030479e6	7.8965456209420245e6	78720
-5.864504490291951e6	1.386062568341926e7	2.203174550160069e7	78780
7.229066740755554e6	-1.3812879405776987e7	2.120075361224464e7	78780
8.590894069082173e6	2.012081212993205e7	1.5533445099124443e7	78780
9.358882952672988e6	-2.1881178998894814e7	1.104170595360178e7	78780
1.4705938754359607e7	1.0202979095933234e7	1.9470755570511602e7	78780
1.98977286954164e7	-1.5515595427223308e7	8.116807048315753e6	78780
2.0823754367257085e7	2.666141003609284e6	1.6594027230336986e7	78780
2.2847715592383802e7	1.3590284639126716e7	1.2956875435808396e6	78780
2.5008837223289777e7	-4.069438086859654e6	8.07600551849353e6	78780
-6.002796753136e6	1.377006865664e7	2.2053069612712e7	78840
7.370769944319999e6	-1.3725846363152e7	2.1209982949712e7	78840
8.564935388512e6	2.0233966380792e7	1.540239292248e7	78840
9.373376316184e6	-2.179159153644e7	1.1203601358928e7	78840
1.4698752862656001e7	1.0354023219503999e7	1.93974090568e7	78840
1.9958437525936004e7	-1.5526854691136e7	7.938065413232e6	78840
2.0716744879887998e7	2.731602266184e6	1.6715107416111998e7	78840
2.2846731050576e7	1.3609110796448e7	1.105858871496e6	78840
2.4954713388584003e7	-4.035270320064e6	8.254851117872e6	78840
-6.141536357049383e6	1.3679941722740741e7	2.2072733744753085e7	78900
7.512789817999999e6	-1.3639231238012346e7	2.1217548672135804e7	78900
8.539485191049382e6	2.034623471906173e7	1.5270200272888888e7	78900
9.388090044234568e6	-2.1700824573407404e7	1.1364609431666669e7	78900
1.4692021527172841e7	1.0504526643209876e7	1.9322563375061728e7	78900
2.0017901082160495e7	-1.5537740772135803e7	7.758714247358025e6	78900
2.0609158965246916e7	2.7978431243827157e6	1.6834939721234567e7	78900
2.284461277108642e7	1.3627179930506172e7	915946.3052716051	78900
2.489947127188889e7	-4.0003987229012344e6	8.433068677246913e6	78900
-6.280711959099062e6	1.3590254255165927e7	2.20907364417838e7	78960
7.655114467248888e6	-1.3553042314826766e7	2.1223450147498865e7	78960
8.514537405798618e6	2.0457606527639605e7	1.5136876942444444e7	78960
9.4030336338081e6	-2.1608885092294816e7	1.1524717191916445e7	78960
1.4685740728051161e7	1.0654476551286124e7	1.924622421884049e7	78960
2.0076118559236843e7	-1.5548241842381531e7	7.578767111889975e6	78960
2.0501009176220644e7	2.8648651627843953e6	1.69535148575601e7	78960
2.2841354040217582e7	1.3644500790276937e7	725964.2609346174	78960
2.484311971967378e7	-3.9648152583547654e6	8.610644454787754e6	78960
-6.420312216352e6	1.3501015627360001e7	2.2107076247864e7	79020
7.79773199752e6	-1.3467287878064e7	2.1227686743783996e7	79020
8.490085961864e6	2.0568071189423997e7	1.500243272324e7	79020
9.418216581888e6	-2.15157800756e7	1.1683911659776e7	79020
1.4679906445432002e7	1.0803860127967998e7	1.916839728168e7	79020
2.0133089152312e7	-1.5558346074032001e7	7.398237568024e6	79020
2.0392308065696e7	2.932669965968e6	1.7070823536944002e7	79020
2.2836948144272003e7	1.3661082124736e7	535927.1545120002	79020
2.4785667578408e7	-3.9285118894080003e6	8.787564708664e6	79020
-6.56032578587516e6	1.3412235212767407e7	2.2121751707053527e7	79080
7.940630514266666e6	-1.3381976212192789e7	2.1230257828974023e7	79080
8.466124788349828e6	2.0677618087313283e7	1.4866877407368887e7	79080
9.433648385457678e6	-2.142151650582074e7	1.1842179855344001e7	79080
1.4674514659456396e7	1.0952664557490766e7	1.9089088257123947e7	79080
2.018881205653294e7	-1.5568041639246024e7	7.217139176956247e6	79080
2.0283068186559804e7	3.001259118512494e6	1.718685647124168e7	79080
2.28313883695522e7	1.3676932682859061e7	345849.40203071607	79080
2.472712369456089e7	-3.8914805790443458e6	8.963815697045134e6	79080
-6.700741324735506e6	1.3323922384832593e7	2.2134761363412246e7	79140
8.083798122942222e6	-1.3297115601681875e7	2.1231162771051753e7	79140
8.442647814360395e6	2.078623660420583e7	1.4730220786924442e7	79140
9.449338541500542e6	-2.1326101365454815e7	1.1999508798719112e7	79140
1.4669561350265384e7	1.110087702408968e7	1.900830283871605e7	79140
2.0173302091698863e7	3.070634204996839e6	1.730160437230854e7	79140
2.024328646704662e7	-1.557731671018242e7	7.035485499882864e6	79140
2.2824668002360694e7	1.3692061213621829e7	155745.41951772844	79140
2.466749691460178e7	-3.85371329024721e6	9.139383678100642e6	79140
-6.84154749e6	1.3236086516999999e7	2.2146103761e7	79200
8.227222929e6	-1.3212714330999998e7	2.1230400937999997e7	79200
8.419648969e6	2.0893916123e7	1.4592472654e7	79200
9.465296547e6	-2.1229541637e7	1.215588551e7	79200
1.4665042498000002e7	1.1248484712e7	1.892604672e7	79200
2.0063022334000003e7	3.1407968099999996e6	1.7415057952e7	79200
2.0296511579000004e7	-1.5586159459e7	6.853290098e6	79200
2.2816780329e7	1.3706476466e7	-34370.377	79200
2.4606796085e7	-3.815201986e6	9.31425491e6	79200
-6.982784357631407e6	1.3148813206473876e7	2.2155707995226372e7	79260
8.370934222267851e6	-1.3128857286764247e7	2.1227896547516145e7	79260
8.397185812781924e6	2.100058371977185e7	1.445360068288148e7	79260
9.481579990766024e6	-2.113175907232573e7	1.2311253416484939e7	79260
1.466102746330973e7	1.1395428421483852e7	1.8842262049956147e7	79260
1.9952224014438126e7	3.2118369371176297e6	1.752715570517195e7	79260
2.0348389510751903e7	-1.5594540970462814e7	6.670540243598321e6	79260
2.2807635413788248e7	1.3720137464929383e7	-224483.1472671608	79260
2.4544960787863016e7	-3.77586616232158e6	9.488387285477431e6	79260
-7.124387788509037e6	1.3062033561231012e7	2.2163643919033185e7	79320
8.3751869389887415e6	2.1106292753174815e7	1.4313657911625186e7	79320
8.514877820671704e6	-1.3045474099451752e7	2.1223726130822517e7	79320
9.49814898978153e6	-2.103284816752138e7	1.2465644298737284e7	79320
1.4657436880277827e7	1.1541742963177482e7	1.875701976877807e7	79320
1.9840937605273876e7	3.283665383545481e6	1.7637941959348936e7	79320
2.0399019134508543e7	-1.5602466961822517e7	6.487276490946568e6	79320
2.2797311994172644e7	1.3733104015319506e7	-414578.9108483955	79320
2.4482070989317436e7	-3.735772190239309e6	9.661796187926123e6	79320
-7.266345062407999e6	1.2975754913008e7	2.2169911936712e7	79380
8.353644572311999e6	2.1211034275039997e7	1.417265526048e7	79380
8.659040726512e6	-1.2962571001688e7	2.1217891068856e7	79380
9.515011752856001e6	-2.0932818188047998e7	1.261904634452e7	79380
1.4654264763496e7	1.1687416763744e7	1.8670327272095997e7	79380
1.9729176126856e7	3.356281365496e6	1.7747408825055998e7	79380
2.0448402245688003e7	-1.5609926062936e7	6.303513105408e6	79380
2.2785805585616004e7	1.374538619804e7	-604643.26308	79380
2.4418137391128004e7	-3.6949139738160004e6	9.834468635304e6	79380
-7.408643459103407e6	1.2889984593541432e7	2.2174512452554367e7	79440
8.332550937443258e6	2.131479933719852e7	1.4030603649694815e7	79440
8.803409942089185e6	-1.2880154226098469e7	2.121039274255348e7	79440
9.532176488798914e6	-2.0831678399366613e7	1.277144774159605e7	79440
1.4651505127555951e7	1.1832438249846518e7	1.8582191955540147e7	79440
1.9616952599533238e7	3.4296840991816293e6	1.785554841281817e7	79440
2.0496540639708348e7	-1.5616906903660148e7	6.119264352345877e6	79440
2.2773111703581136e7	1.3756994093960494e7	-794661.799298272	79440
2.435317069505946e7	-3.653285417114469e6	1.0006391645568987e7	79440
-7.551270258370371e6	1.2804729934567902e7	2.2177445870851852e7	79500
8.311898259074074e6	2.1417578991481483e7	1.3887513999518517e7	79500
8.947972469703704e6	-1.2798230005308641e7	2.120123253285185e7	79500
9.549651406419752e6	-2.072943806693827e7	1.2922836677728396e7	79500
1.4649151987049382e7	1.1976795848148147e7	1.849262121474074e7	79500
1.9504280043654323e7	3.5038728008148144e6	1.7962352833160494e7	79500
2.0543436111987654e7	-1.5623398113851853e7	5.934544497123457e6	79500
2.2759225863530863e7	1.3767937783950618e7	-984620.1148395065	79500
2.4287181602876548e7	-3.610880424197531e6	1.0177552236679012e7	79500
-7.694212739984e6	1.2719998267824e7	2.2178712595896e7	79560
8.291678761896e6	2.151936428972e7	1.37433972302e7	79560
9.092715311656e6	-1.2716804571944e7	2.1190411820687998e7	79560
9.567444714528e6	-2.0626106456224e7	1.307320134068e7	79560
1.4647199356568001e7	1.2120477985312e7	1.8401622445327997e7	79560
1.9391171479568e7	3.5788466866079997e6	1.8067814196608e7	79560
2.0589090457944002e7	-1.5629388323368e7	5.7493678051040005e6	79560
2.2744143580928e7	1.377822734888e7	-1.17450380504e6	79560
2.4220180816344004e7	-3.5676928991280003e6	1.0347937426592e7	79560
-7.837458183719408e6	1.2635796925046321e7	2.217831303197837e7	79620
8.271884670600593e6	2.1620146283745185e7	1.3598264261988148e7	79620
9.23762547024652e6	-1.2635884158630025e7	2.1177931986998815e7	79620
9.585564621933136e6	-2.052169283268484e7	1.3222529918213826e7	79620
1.4645641250703506e7	1.2263473088001184e7	1.8309203042932145e7	79620
1.927763992762301e7	3.6546049727736292e6	1.817192461368573e7	79620
2.0633505472995456e7	-1.5634866162065482e7	5.5637485416507665e6	79620
2.272786037123536e7	1.3787872869618272e7	-1.3642984652360494e6	79620
2.4152179037226573e7	-3.5237167459686915e6	1.0517534233265877e7	79620
-7.980993869351705e6	1.2552133237971457e7	2.2176247583390515e7	79680
